timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
339,0.10691084712743759,0.49952682852745056,0.40395253896713257,-0.025346197187900543,-0.996383547782898,-0.08128892630338669,0.012198388576507568,0.09994763135910034,0.5000761151313782,0.3999326229095459,-3.0180992325767875e-05,0.9999973773956299,-4.25249345425982e-05,-2.6956935471389443e-05,0.09969940781593323,0.48171713948249817,0.4303848147392273,-0.016734717413783073,0.3097558915615082,0.025862768292427063,0.012410953640937805
340,0.10705051571130753,0.49971267580986023,0.40389081835746765,-0.024788478389382362,-0.9964472055435181,-0.08052830398082733,0.011966236867010593,0.09998007118701935,0.4999035894870758,0.4000159204006195,-2.1850552002433687e-05,1.0000927448272705,-4.014010846731253e-05,6.583336653420702e-05,0.09746803343296051,0.4822462797164917,0.4284685254096985,-0.016781670972704887,0.3100607097148895,0.024483487010002136,0.010297626256942749
341,0.1066928431391716,0.4993959367275238,0.40351229906082153,-0.025465451180934906,-0.9963248372077942,-0.0798373743891716,0.012356926687061787,0.09993413835763931,0.5000581741333008,0.4000229239463806,-5.3147232392802835e-05,0.9999716281890869,2.330978895770386e-05,6.752706394763663e-05,0.09573523700237274,0.4804956316947937,0.43084388971328735,-0.015168381854891777,0.3097979724407196,0.02470467984676361,0.010368123650550842
342,0.10665358603000641,0.49946045875549316,0.4037655293941498,-0.025629086419939995,-0.9962857961654663,-0.08045697212219238,0.012228966690599918,0.1000630259513855,0.49993422627449036,0.400031715631485,7.083100354066119e-05,0.9999531507492065,-7.43563796277158e-05,-1.0798103176057339e-05,0.0987781286239624,0.4832480847835541,0.4326189160346985,-0.01627914421260357,0.30964672565460205,0.025404229760169983,0.012080833315849304
343,0.10706493258476257,0.4995526075363159,0.40393227338790894,-0.025232678279280663,-0.9962170720100403,-0.08161179721355438,0.012266984209418297,0.09992334246635437,0.5000938177108765,0.4000365138053894,2.788034180412069e-05,1.0000072717666626,8.604456525063142e-05,-4.918547347187996e-06,0.09997427463531494,0.48109036684036255,0.4305194020271301,-0.01651730202138424,0.31029295921325684,0.02533571422100067,0.010917574167251587
344,0.10683570802211761,0.4997403919696808,0.40390899777412415,-0.02496841363608837,-0.9965068101882935,-0.07988052070140839,0.012171458452939987,0.1000802218914032,0.500092625617981,0.3999415636062622,9.921679884428158e-05,1.000001311302185,-9.528575174044818e-05,-7.919096969999373e-05,0.0957886278629303,0.4820966124534607,0.4298315644264221,-0.01702704094350338,0.31025028228759766,0.02409912645816803,0.01032264530658722
345,0.1070551797747612,0.49971288442611694,0.4036423861980438,-0.025010721758008003,-0.9963443875312805,-0.08064718544483185,0.012077005580067635,0.10004736483097076,0.5000762343406677,0.4000333547592163,7.861421181587502e-05,0.9999281167984009,-7.168069714680314e-06,2.387612039456144e-05,0.0984719842672348,0.48204025626182556,0.42881160974502563,-0.014913266524672508,0.3095230460166931,0.025579378008842468,0.011591851711273193
346,0.10664759576320648,0.49942639470100403,0.40354055166244507,-0.025758039206266403,-0.9963038563728333,-0.08000558614730835,0.012482229620218277,0.09991246461868286,0.49998894333839417,0.4000588059425354,-5.1725146477110684e-05,0.9999715089797974,9.510978998150676e-06,7.075840403558686e-05,0.09670121967792511,0.4813735783100128,0.43310874700546265,-0.015991834923624992,0.31003737449645996,0.024646535515785217,0.010321542620658875
347,0.10687368363142014,0.4993249475955963,0.40390241146087646,-0.02578945830464363,-0.996307909488678,-0.08093688637018204,0.012368434108793736,0.10002068430185318,0.5000566840171814,0.40000471472740173,-8.823032840155065e-05,1.0000849962234497,-1.4319339243229479e-05,2.9410446586553007e-05,0.09857599437236786,0.481496125459671,0.432512104511261,-0.016778377816081047,0.30993369221687317,0.025481268763542175,0.011915460228919983
348,0.10703378915786743,0.49979379773139954,0.4040561318397522,-0.024777784943580627,-0.9964263439178467,-0.08082077652215958,0.01205732673406601,0.09995739161968231,0.4999353587627411,0.40001440048217773,-2.746019163168967e-07,0.9999921321868896,9.043156751431525e-06,1.2168427929282188e-05,0.0986224114894867,0.4828037917613983,0.4286896586418152,-0.017448900267481804,0.3100443482398987,0.024859711527824402,0.011113747954368591
349,0.1069006621837616,0.49967673420906067,0.40361279249191284,-0.02508203126490116,-0.9963476657867432,-0.08000615984201431,0.012234307825565338,0.10007584095001221,0.4999557435512543,0.4000152349472046,-1.9383267499506474e-05,1.0000897645950317,-1.9256433006376028e-05,-7.1882750489749014e-06,0.09557940065860748,0.48003527522087097,0.42949408292770386,-0.015192000195384026,0.30989235639572144,0.024753913283348083,0.010067805647850037
350,0.10661065578460693,0.499298632144928,0.40358787775039673,-0.025898227468132973,-0.996375322341919,-0.08045490086078644,0.0125027596950531,0.09991639852523804,0.49993661046028137,0.3999512493610382,5.508967296918854e-05,0.9999251365661621,-9.826917084865272e-05,-9.560347098158672e-05,0.09798349440097809,0.4811445474624634,0.432422935962677,-0.015315843746066093,0.30997899174690247,0.024878308176994324,0.011613324284553528
351,0.10687959939241409,0.49943628907203674,0.40376976132392883,-0.02545584738254547,-0.996400773525238,-0.08117339760065079,0.012194042094051838,0.10001186281442642,0.49991217255592346,0.39995938539505005,1.9984712707810104e-05,1.0000190734863281,7.578595977975056e-05,-5.742718349210918e-05,0.09939044713973999,0.48206761479377747,0.43091076612472534,-0.017239591106772423,0.3101223111152649,0.025141999125480652,0.011563852429389954
352,0.10705184936523438,0.49948158860206604,0.40385279059410095,-0.025136834010481834,-0.9962604641914368,-0.08078009635210037,0.012259089387953281,0.09990233182907104,0.5000184774398804,0.39995384216308594,-8.480694668833166e-05,0.9999451637268066,-2.086367749143392e-05,1.466371031710878e-05,0.09778907895088196,0.4815020263195038,0.4302714467048645,-0.01657041721045971,0.309981107711792,0.0246419757604599,0.010617569088935852
353,0.10674809664487839,0.4997519254684448,0.40361544489860535,-0.025156382471323013,-0.9963634014129639,-0.07951945811510086,0.01232016459107399,0.10004609078168869,0.49993881583213806,0.39992502331733704,-8.124898886308074e-05,0.9999513626098633,6.854590174043551e-05,-5.5953976698219776e-05,0.09564298391342163,0.48217302560806274,0.4296773076057434,-0.016473105177283287,0.3098299205303192,0.024747028946876526,0.010748177766799927
354,0.10671690851449966,0.499260812997818,0.4035886824131012,-0.025753844529390335,-0.9963083267211914,-0.08094070106744766,0.0122690349817276,0.09993109852075577,0.5000277161598206,0.39991578459739685,5.053042696090415e-05,1.0000988245010376,-7.030605775071308e-05,3.547062078723684e-05,0.09844639897346497,0.48032039403915405,0.4316902756690979,-0.014785250648856163,0.3097209632396698,0.025800392031669617,0.011724576354026794
355,0.1068786233663559,0.4995684325695038,0.40371042490005493,-0.025219907984137535,-0.9963494539260864,-0.08074396103620529,0.012251373380422592,0.09996865689754486,0.5000925064086914,0.4000440537929535,-7.233233191072941e-06,0.9999818801879883,2.1924970496911556e-05,2.7151683752890676e-05,0.0992707908153534,0.4833351671695709,0.430586040019989,-0.017582101747393608,0.31026315689086914,0.024461612105369568,0.011126413941383362
356,0.10692735761404037,0.4996018707752228,0.40401336550712585,-0.025438228622078896,-0.996466875076294,-0.08036081492900848,0.012336566112935543,0.10007410496473312,0.49998989701271057,0.3999575078487396,-7.562816608697176e-05,1.0000685453414917,3.86183091904968e-06,-6.39660211163573e-05,0.09700295329093933,0.48208025097846985,0.43199998140335083,-0.016167951747775078,0.30983009934425354,0.02497027814388275,0.01078873872756958
357,0.10701756924390793,0.4998166859149933,0.4036112129688263,-0.024789219722151756,-0.9962711334228516,-0.08077925443649292,0.012084984220564365,0.09999028593301773,0.49991264939308167,0.4000511169433594,5.615225381916389e-05,0.9999569654464722,-9.306353604188189e-05,-5.981424328638241e-05,0.09809817373752594,0.4807387590408325,0.42756325006484985,-0.016301846131682396,0.3099077343940735,0.025339528918266296,0.011198163032531738
358,0.10656807571649551,0.4990638196468353,0.4035083055496216,-0.025927362963557243,-0.9964194893836975,-0.07992730289697647,0.012673258781433105,0.09996087104082108,0.5000718832015991,0.39990872144699097,9.176741150440648e-05,0.9999892711639404,-2.0442741515580565e-05,-6.200039206305519e-05,0.095920130610466,0.4801386892795563,0.43418532609939575,-0.015049932524561882,0.3102405071258545,0.024112775921821594,0.010368481278419495
359,0.10707687586545944,0.49964597821235657,0.40392574667930603,-0.025129245594143867,-0.9963625073432922,-0.08091771602630615,0.011929581873118877,0.10001039505004883,0.5000813603401184,0.4000111222267151,2.9482667741831392e-05,0.9999830722808838,4.491005529416725e-05,1.66194440680556e-05,0.10050396621227264,0.4847528040409088,0.4298071265220642,-0.017555532976984978,0.3096246123313904,0.0257195383310318,0.012854114174842834
360,0.10691135376691818,0.4997192919254303,0.4038558900356293,-0.024986514821648598,-0.9963345527648926,-0.08017726242542267,0.012303858995437622,0.10000573843717575,0.49990376830101013,0.39998361468315125,1.0854273568838835e-07,0.9999524354934692,-8.277442248072475e-06,6.139514880487695e-05,0.09619887173175812,0.4813084900379181,0.4304383397102356,-0.016396990045905113,0.3098333477973938,0.025092080235481262,0.009498611092567444
361,0.10675539821386337,0.49949297308921814,0.40349504351615906,-0.025366483256220818,-0.9962721467018127,-0.08053341507911682,0.012225727550685406,0.09995726495981216,0.500012218952179,0.39999109506607056,-5.8736157370731235e-05,0.9999749660491943,-5.195182529860176e-05,-1.3197161024436355e-05,0.09692336618900299,0.4801073968410492,0.4300166964530945,-0.015152795240283012,0.3099520206451416,0.025094017386436462,0.011356949806213379
362,0.10680104792118073,0.4992772340774536,0.4038026034832001,-0.02576194331049919,-0.9963239431381226,-0.08043212443590164,0.012469123117625713,0.10008753091096878,0.499970942735672,0.40000447630882263,4.267023905413225e-05,0.9999687671661377,3.802750870818272e-05,-8.361751679331064e-05,0.09854781627655029,0.4823905825614929,0.4329656958580017,-0.016248119994997978,0.31007227301597595,0.02460409700870514,0.011321485042572021
363,0.10715499520301819,0.49971964955329895,0.40396878123283386,-0.025101810693740845,-0.9962308406829834,-0.08127544075250626,0.011968521401286125,0.09992724657058716,0.5000168085098267,0.400054931640625,-4.413657006807625e-05,1.0000100135803223,8.904279820853844e-05,6.176128954393789e-05,0.09928292036056519,0.48245158791542053,0.429365336894989,-0.017135722562670708,0.30996716022491455,0.025531813502311707,0.01149226725101471
364,0.10672774165868759,0.49950793385505676,0.4037623703479767,-0.025068452581763268,-0.9964809417724609,-0.07982058078050613,0.012353818863630295,0.09993129968643188,0.5000172853469849,0.3999890089035034,8.60116197145544e-05,0.9999147653579712,-4.243978037266061e-05,-9.345882426714525e-05,0.09488929808139801,0.48048534989356995,0.43062812089920044,-0.016377395018935204,0.31008556485176086,0.024393215775489807,0.00966005027294159
365,0.10682309418916702,0.4996092617511749,0.403675377368927,-0.025378266349434853,-0.9962894916534424,-0.08044394850730896,0.012201886624097824,0.10000106692314148,0.500096321105957,0.4000759720802307,4.4674379751086235e-09,1.0000801086425781,7.373642438324168e-05,-8.968383190222085e-05,0.09814655780792236,0.48283565044403076,0.4300890564918518,-0.01534472219645977,0.3093787431716919,0.02551959455013275,0.012192249298095703
366,0.10669618099927902,0.49960049986839294,0.4037610590457916,-0.02563534490764141,-0.9963756203651428,-0.08059576153755188,0.012400566600263119,0.09990382939577103,0.49999526143074036,0.4000855088233948,7.063573139021173e-05,0.9999700784683228,9.907637286232784e-05,3.9925485907588154e-05,0.09831710159778595,0.48182132840156555,0.4325745701789856,-0.016351496800780296,0.3101238012313843,0.024983063340187073,0.010806813836097717
367,0.10684750974178314,0.4994857907295227,0.40394946932792664,-0.0255216546356678,-0.9963928461074829,-0.08102796226739883,0.012233304791152477,0.09999895095825195,0.5000338554382324,0.4000980854034424,3.3413969504181296e-05,1.0000313520431519,6.206043326528743e-05,-5.069060352980159e-05,0.09798076748847961,0.4804304838180542,0.43131059408187866,-0.01669233851134777,0.3101058602333069,0.02516593039035797,0.011180892586708069
368,0.10688553005456924,0.499690979719162,0.4038795530796051,-0.02514657750725746,-0.9964094758033752,-0.08081013709306717,0.012080138549208641,0.10008246451616287,0.5000027418136597,0.40000614523887634,-6.338203093037009e-05,0.9999884366989136,2.620706072775647e-05,9.618623153073713e-05,0.09831458330154419,0.48230689764022827,0.4295753836631775,-0.01669410429894924,0.3099191188812256,0.02468244731426239,0.011117488145828247
369,0.10704883188009262,0.49946144223213196,0.40367990732192993,-0.025347523391246796,-0.9963499903678894,-0.08086645603179932,0.012174874544143677,0.09995626658201218,0.500078558921814,0.39994052052497864,-9.775219223229215e-05,1.0000488758087158,-4.8730813432484865e-05,8.234057895606384e-05,0.09814155101776123,0.4811113476753235,0.430189311504364,-0.015543660148978233,0.3099517524242401,0.024780437350273132,0.010667189955711365
370,0.10686010867357254,0.4996868968009949,0.4036203920841217,-0.02509406767785549,-0.9963790774345398,-0.07983771711587906,0.012281447649002075,0.10009685158729553,0.5000901222229004,0.400078684091568,2.583371679065749e-05,0.9999215602874756,6.562048656633124e-05,-7.204206485766917e-05,0.09641218185424805,0.48260176181793213,0.4309508204460144,-0.01695496402680874,0.30988943576812744,0.024501904845237732,0.010716468095779419
371,0.10680215805768967,0.4994908273220062,0.40389204025268555,-0.025748323649168015,-0.996245265007019,-0.08073853701353073,0.012480993755161762,0.1000247672200203,0.4999640882015228,0.4000677764415741,7.925187674118206e-05,0.9999380111694336,-3.177552571287379e-05,7.811144314473495e-05,0.09809613227844238,0.48164787888526917,0.4328612685203552,-0.015304138883948326,0.309563010931015,0.025673851370811462,0.011621996760368347
372,0.10694758594036102,0.49956974387168884,0.40380486845970154,-0.025247719138860703,-0.9962637424468994,-0.08114772289991379,0.012166466563940048,0.10000936686992645,0.4999171197414398,0.399960994720459,7.371095853159204e-05,0.9999772310256958,-8.111362694762647e-05,9.392266656504944e-05,0.09883596003055573,0.48076245188713074,0.42967504262924194,-0.017070544883608818,0.3104730248451233,0.02490551769733429,0.011129438877105713
373,0.10690751671791077,0.4994076192378998,0.4036698043346405,-0.025218816474080086,-0.9963780045509338,-0.08037387579679489,0.012319725006818771,0.10004553198814392,0.5000120997428894,0.39995601773262024,8.235885616159067e-05,0.9999332427978516,6.312790355877951e-05,4.3025218474213034e-05,0.09715786576271057,0.4812268018722534,0.43045753240585327,-0.016105255112051964,0.31023910641670227,0.024279877543449402,0.010580912232398987
374,0.10688671469688416,0.499551385641098,0.40379598736763,-0.025257661938667297,-0.9964496493339539,-0.08039908856153488,0.012226800434291363,0.09997258335351944,0.4999223053455353,0.3999750316143036,5.956205859547481e-05,0.999933123588562,-8.11451900517568e-06,-4.6325181756401435e-05,0.09791740775108337,0.48299089074134827,0.4308471083641052,-0.016131741926074028,0.3096299171447754,0.0251910537481308,0.011525779962539673
375,0.10685385763645172,0.4994606375694275,0.40364181995391846,-0.025259172543883324,-0.9963035583496094,-0.08058502525091171,0.012412560172379017,0.10007213801145554,0.4999280869960785,0.40006890892982483,9.838811092777178e-05,0.9999045133590698,-3.09607494273223e-05,4.3339117837604135e-05,0.09725798666477203,0.4807100296020508,0.43044739961624146,-0.016123896464705467,0.30985069274902344,0.025259122252464294,0.010683611035346985
376,0.10680117458105087,0.4993482828140259,0.40381601452827454,-0.02569326013326645,-0.9963076710700989,-0.0805663987994194,0.01245673093944788,0.0999884083867073,0.499948114156723,0.39990881085395813,-3.704652772285044e-05,0.9999302625656128,3.7695041100960225e-05,3.644360549515113e-05,0.09835222363471985,0.4820249676704407,0.4324581027030945,-0.01583184115588665,0.31003254652023315,0.024659916758537292,0.011605769395828247
377,0.10716743767261505,0.4997059404850006,0.4038146734237671,-0.024897165596485138,-0.9962660074234009,-0.08101214468479156,0.011948829516768456,0.10004939138889313,0.4999265968799591,0.40003010630607605,8.244824857683852e-05,0.9999597072601318,-9.891962690744549e-05,9.399295231560245e-05,0.09851548075675964,0.4817183315753937,0.42861372232437134,-0.017120828852057457,0.3100578784942627,0.025343164801597595,0.011168688535690308
378,0.10673528909683228,0.49931997060775757,0.4035399258136749,-0.025606749579310417,-0.9964385032653809,-0.07984904944896698,0.012470451183617115,0.09991567581892014,0.4999038875102997,0.3999462127685547,-3.0357317882589996e-05,1.0000245571136475,6.320451939245686e-05,-2.325110835954547e-05,0.09560085833072662,0.48058152198791504,0.4318845868110657,-0.015606297180056572,0.3100948631763458,0.024262532591819763,0.0099964439868927
379,0.10679630190134048,0.49939554929733276,0.4036957621574402,-0.025497259572148323,-0.9963588714599609,-0.08038387447595596,0.012278705835342407,0.0999748557806015,0.49995169043540955,0.39998355507850647,-8.148117194650695e-05,0.9999434947967529,-9.78781099547632e-05,5.1191811508033425e-05,0.0981382429599762,0.48209071159362793,0.43137770891189575,-0.016534512862563133,0.30958449840545654,0.02553771436214447,0.0121326744556427
380,0.1068703681230545,0.49951842427253723,0.40383926033973694,-0.025258425623178482,-0.9963063597679138,-0.08077173680067062,0.012225711718201637,0.10005687177181244,0.49997881054878235,0.4000180661678314,-3.2698466384317726e-05,1.0000475645065308,-3.1797644624020904e-05,-5.847469583386555e-05,0.09827315807342529,0.4818796217441559,0.4310223460197449,-0.016544757410883904,0.3098865747451782,0.025185391306877136,0.010966658592224121
381,0.10696541517972946,0.49950894713401794,0.4038648307323456,-0.025238851085305214,-0.9963629841804504,-0.08059415966272354,0.012118200771510601,0.10008316487073898,0.49991753697395325,0.4000048041343689,6.0321610362734646e-05,0.9999423027038574,-7.170630124164745e-05,-1.9250961486250162e-05,0.09823334217071533,0.48172739148139954,0.430048406124115,-0.016122205182909966,0.3101298213005066,0.024744912981987,0.010971665382385254
382,0.1068563163280487,0.49950411915779114,0.40363389253616333,-0.025098783895373344,-0.9963411092758179,-0.0807059034705162,0.012171413749456406,0.10004857927560806,0.4999494254589081,0.40004780888557434,-3.732007462531328e-05,0.999913215637207,2.0137282263021916e-05,-4.808290395885706e-05,0.09773598611354828,0.48152992129325867,0.4300299286842346,-0.016078447923064232,0.3099555969238281,0.024982020258903503,0.010727182030677795
383,0.10678854584693909,0.499342679977417,0.40380945801734924,-0.025579364970326424,-0.9963563084602356,-0.08063753694295883,0.012390400283038616,0.0999983549118042,0.500018835067749,0.399922639131546,6.8795976403635e-05,0.9999278783798218,3.933288826374337e-05,-4.2469666368560866e-05,0.09805813431739807,0.4819616973400116,0.43248671293258667,-0.01570071093738079,0.3099018931388855,0.02470974624156952,0.011096373200416565
384,0.10713694989681244,0.4996853768825531,0.40392056107521057,-0.024864159524440765,-0.9963791966438293,-0.08091025054454803,0.012011805549263954,0.09993753582239151,0.5000261664390564,0.39991089701652527,3.947437653550878e-05,0.9999020099639893,4.030770651297644e-05,9.435180254513398e-05,0.09877850115299225,0.4825919270515442,0.4285826086997986,-0.01702510379254818,0.3099299669265747,0.025270774960517883,0.011317208409309387
385,0.10673875361680984,0.49967193603515625,0.40346425771713257,-0.025075646117329597,-0.9964299201965332,-0.07965315878391266,0.012263309210538864,0.09995891153812408,0.5000927448272705,0.39997443556785583,-8.219294250011444e-05,1.0000079870224,-9.70706605585292e-05,6.441630102926865e-05,0.0950416624546051,0.48129382729530334,0.42960792779922485,-0.01585073582828045,0.3096952438354492,0.02478937804698944,0.009946629405021667
386,0.10660214722156525,0.49940764904022217,0.40358662605285645,-0.02595306746661663,-0.9963023066520691,-0.08028290420770645,0.012443074956536293,0.09997013211250305,0.4999145567417145,0.40002983808517456,-1.1158183042425662e-05,0.9999773502349854,8.793858432909474e-05,1.1455282219685614e-05,0.0980978012084961,0.4821891486644745,0.43330615758895874,-0.015110170468688011,0.3095815181732178,0.025254592299461365,0.011956945061683655
387,0.1069643571972847,0.4995160698890686,0.4038364291191101,-0.025659171864390373,-0.9961822628974915,-0.08153419941663742,0.012421413324773312,0.09990477561950684,0.5000334978103638,0.39994245767593384,-1.0904324881266803e-05,1.0000367164611816,-1.3581011444330215e-06,-6.453921378124505e-05,0.09969532489776611,0.4806390106678009,0.43184536695480347,-0.01719020865857601,0.3102753162384033,0.025450214743614197,0.011325851082801819
388,0.10688869655132294,0.49961018562316895,0.40384551882743835,-0.024939587339758873,-0.9962891340255737,-0.0802106112241745,0.012246634811162949,0.09995753318071365,0.4999440014362335,0.3999459147453308,-2.6299174351152033e-05,1.0000755786895752,6.055356789147481e-05,-2.179020520998165e-05,0.09647804498672485,0.4813491106033325,0.42935317754745483,-0.017458921298384666,0.31043344736099243,0.024150535464286804,0.010621950030326843
389,0.10686224699020386,0.4995385706424713,0.4035627841949463,-0.02530858665704727,-0.9964107871055603,-0.08012545108795166,0.012289776466786861,0.10007108002901077,0.5000227093696594,0.4000914692878723,-5.003205660614185e-05,0.9999890327453613,-9.4798524514772e-06,4.985347914043814e-06,0.0969267338514328,0.4816097915172577,0.42982763051986694,-0.015209322795271873,0.3097594380378723,0.02515430748462677,0.011301502585411072
390,0.10671011358499527,0.49928751587867737,0.40391209721565247,-0.025868231430649757,-0.9962561726570129,-0.08063758909702301,0.012450837530195713,0.1000230610370636,0.4999273121356964,0.40008625388145447,-2.4304768885485828e-05,0.9999872446060181,-3.038770955754444e-05,9.295262134401128e-05,0.09841448068618774,0.48204633593559265,0.43361896276474,-0.015916628763079643,0.30981600284576416,0.025080516934394836,0.011424615979194641
391,0.10700710117816925,0.4997527003288269,0.4040229320526123,-0.024959146976470947,-0.9962810277938843,-0.08138440549373627,0.012057721614837646,0.09999599307775497,0.49995240569114685,0.3999210298061371,6.292042235145345e-05,0.9999797344207764,-5.7560999266570434e-05,7.950182043714449e-05,0.09957583248615265,0.48174402117729187,0.4291471838951111,-0.017300372943282127,0.310293048620224,0.02519245445728302,0.011333078145980835
392,0.10698043555021286,0.49957460165023804,0.4034867286682129,-0.02504732273519039,-0.9963660836219788,-0.08031081408262253,0.012203708291053772,0.0999915823340416,0.4999077618122101,0.3999102711677551,-6.868514174129814e-05,0.9999175071716309,6.452593515859917e-05,7.482928776880726e-05,0.0964483916759491,0.48039710521698,0.4285370707511902,-0.015709510073065758,0.31033819913864136,0.024203971028327942,0.009947553277015686
393,0.10673647373914719,0.49928128719329834,0.40353164076805115,-0.025864282622933388,-0.9964344501495361,-0.07982131838798523,0.012569318525493145,0.09996815025806427,0.5000221729278564,0.40001407265663147,9.354104258818552e-05,0.9999840259552002,3.9869621105026454e-05,1.2075841368641704e-05,0.09648148715496063,0.4814165234565735,0.4329516291618347,-0.015489457175135612,0.3096636235713959,0.024848446249961853,0.011272221803665161
394,0.10695267468690872,0.4993947148323059,0.40389782190322876,-0.025614021345973015,-0.9964174032211304,-0.08066833764314651,0.012199023738503456,0.09992864727973938,0.5000442266464233,0.39999720454216003,4.863032518187538e-05,0.9999586343765259,4.157378134550527e-05,7.91943384683691e-05,0.09887538850307465,0.4826927185058594,0.43192631006240845,-0.017223326489329338,0.30963703989982605,0.025752142071723938,0.012073725461959839
395,0.10678320378065109,0.4998217821121216,0.40386489033699036,-0.024804065003991127,-0.9964534044265747,-0.08045897632837296,0.012190070934593678,0.10008954256772995,0.5000221729278564,0.4000284969806671,-5.313791916705668e-05,0.999923825263977,1.563613477628678e-05,-6.827256584074348e-05,0.09692302346229553,0.48217692971229553,0.42936521768569946,-0.017289547249674797,0.30961844325065613,0.025358930230140686,0.010530427098274231
396,0.10689900815486908,0.4993833005428314,0.40378299355506897,-0.025392701849341393,-0.9962948560714722,-0.0810355693101883,0.012218642048537731,0.10008950531482697,0.4999218285083771,0.3999950885772705,-5.6704167946008965e-05,1.0000427961349487,5.279426841298118e-05,7.655840454390272e-05,0.0985366553068161,0.4810241758823395,0.4305400252342224,-0.014373628422617912,0.3097822070121765,0.02495051920413971,0.011312738060951233
397,0.10700429975986481,0.49956730008125305,0.40377187728881836,-0.025182249024510384,-0.9962654709815979,-0.08080948144197464,0.012162260711193085,0.09992557764053345,0.5000885725021362,0.39996036887168884,-6.524010677821934e-05,1.0000046491622925,3.570065746316686e-05,6.856978143332526e-05,0.09880518913269043,0.48203253746032715,0.4301765561103821,-0.016715852543711662,0.3103266656398773,0.02443547546863556,0.010811612010002136
398,0.10689230263233185,0.4996236264705658,0.40363040566444397,-0.025231698527932167,-0.996490478515625,-0.07995926588773727,0.01239659171551466,0.10007485002279282,0.49999943375587463,0.39993011951446533,9.576162119628862e-05,1.0000183582305908,-6.736117938999087e-05,2.343506639590487e-05,0.09603887796401978,0.4820888936519623,0.43062061071395874,-0.016529707238078117,0.30989205837249756,0.024826779961586,0.010534092783927917
399,0.10681808739900589,0.4994778335094452,0.40368109941482544,-0.025587763637304306,-0.9963370561599731,-0.08038000762462616,0.012227881699800491,0.10008024424314499,0.4999820291996002,0.4000740349292755,-8.977961260825396e-05,1.000097632408142,-1.0069219570141286e-05,-5.668482117471285e-05,0.09794236719608307,0.48130300641059875,0.431277334690094,-0.015515772625803947,0.3097054660320282,0.025286510586738586,0.011711716651916504
400,0.10692434012889862,0.4995329976081848,0.40370434522628784,-0.025566916912794113,-0.9963088035583496,-0.08107191324234009,0.012221967801451683,0.10004833340644836,0.4999764859676361,0.4000012278556824,-2.7007481548935175e-05,1.0000683069229126,3.4598771890159696e-05,-7.820827886462212e-05,0.09908664226531982,0.4816659986972809,0.4318721890449524,-0.016616908833384514,0.31011223793029785,0.025029972195625305,0.011123552918434143
401,0.10698486864566803,0.49958640336990356,0.40377894043922424,-0.025315990671515465,-0.9964011311531067,-0.08075667917728424,0.012466688640415668,0.10007648915052414,0.5000659823417664,0.4000270664691925,1.6970087017398328e-05,1.000077486038208,-2.0942548871971667e-05,-8.46802577143535e-05,0.09774279594421387,0.4809465706348419,0.43108052015304565,-0.01687793992459774,0.3102372884750366,0.024581179022789,0.01069796085357666
402,0.10697256773710251,0.49958300590515137,0.40382394194602966,-0.025184910744428635,-0.9963564872741699,-0.0802125334739685,0.01218306366354227,0.1000489592552185,0.5000717043876648,0.40007323026657104,-9.753290214575827e-05,1.0000333786010742,-1.3924618542660028e-05,6.836853572167456e-06,0.09744872152805328,0.48187336325645447,0.4306737780570984,-0.016253432258963585,0.30997687578201294,0.02463279664516449,0.011437848210334778
403,0.10683585703372955,0.499622642993927,0.4038216769695282,-0.02527816966176033,-0.9963077306747437,-0.08023886382579803,0.012283884920179844,0.10009653866291046,0.500046968460083,0.4000983238220215,-3.425494651310146e-05,1.0000097751617432,7.641240517841652e-05,2.7489491913001984e-05,0.09743349254131317,0.48194292187690735,0.43098706007003784,-0.016144489869475365,0.3097676634788513,0.025291547179222107,0.010940596461296082
404,0.10700362175703049,0.4995010197162628,0.40400949120521545,-0.025449004024267197,-0.9962773323059082,-0.0810215175151825,0.01217179000377655,0.10004882514476776,0.5000244975090027,0.39996039867401123,7.633343193447217e-05,1.0000730752944946,8.681799954501912e-05,5.0144481065217406e-05,0.09870143234729767,0.4815703332424164,0.4310649037361145,-0.01583319716155529,0.3099684715270996,0.025294229388237,0.011354893445968628
405,0.10705382376909256,0.49967244267463684,0.4037797152996063,-0.024806756526231766,-0.9964526295661926,-0.08051975816488266,0.012100395746529102,0.09995003044605255,0.5000535249710083,0.4000125527381897,-7.407568773487583e-05,1.0000290870666504,-4.7217748942784965e-05,-2.3711698304396123e-05,0.09771557152271271,0.48186469078063965,0.4278995394706726,-0.016975505277514458,0.31017619371414185,0.024778887629508972,0.01055532693862915
406,0.10676905512809753,0.4994519352912903,0.40350136160850525,-0.02547512762248516,-0.996424674987793,-0.07950025796890259,0.012372384779155254,0.10006839781999588,0.49999913573265076,0.39999058842658997,1.0333395039197057e-05,0.9999299049377441,5.2644732932094485e-05,-9.725231939228252e-05,0.09557820856571198,0.4820846915245056,0.4317637085914612,-0.015350161120295525,0.30956411361694336,0.024717912077903748,0.010702207684516907
